T,id,x,y,z
1776.65,64.6647,0,64.6647,0
1775.67,64.7648,0,64.7648,0
1774.68,64.8649,0,64.8649,0
1773.69,64.965,0,64.965,0
1772.66,65.0651,0,65.0651,0
1771.6,65.1652,0,65.1652,0
1770.54,65.2653,0,65.2653,0
1769.48,65.3654,0,65.3654,0
1768.42,65.4655,0,65.4655,0
1767.36,65.5656,0,65.5656,0
1766.3,65.6657,0,65.6657,0
1765.24,65.7658,0,65.7658,0
1764.18,65.8659,0,65.8659,0
1763.13,65.966,0,65.966,0
1762.02,66.0661,0,66.0661,0
1760.89,66.1662,0,66.1662,0
1759.76,66.2663,0,66.2663,0
1758.63,66.3664,0,66.3664,0
1757.5,66.4665,0,66.4665,0
1756.37,66.5666,0,66.5666,0
1755.24,66.6667,0,66.6667,0
1754.11,66.7668,0,66.7668,0
1752.98,66.8669,0,66.8669,0
1751.85,66.967,0,66.967,0
1750.67,67.0671,0,67.0671,0
1749.47,67.1672,0,67.1672,0
1748.27,67.2673,0,67.2673,0
1747.07,67.3674,0,67.3674,0
1745.87,67.4675,0,67.4675,0
1744.67,67.5676,0,67.5676,0
1743.47,67.6677,0,67.6677,0
1742.26,67.7678,0,67.7678,0
1741.06,67.8679,0,67.8679,0
1739.86,67.968,0,67.968,0
1738.62,68.0681,0,68.0681,0
1737.34,68.1682,0,68.1682,0
1736.07,68.2683,0,68.2683,0
1734.8,68.3684,0,68.3684,0
1733.53,68.4685,0,68.4685,0
1732.26,68.5686,0,68.5686,0
1730.99,68.6687,0,68.6687,0
1729.72,68.7688,0,68.7688,0
1728.45,68.8689,0,68.8689,0
1727.18,68.969,0,68.969,0
1725.86,69.0691,0,69.0691,0
1724.52,69.1692,0,69.1692,0
1723.18,69.2693,0,69.2693,0
1721.84,69.3694,0,69.3694,0
1720.5,69.4695,0,69.4695,0
1719.16,69.5696,0,69.5696,0
1717.83,69.6697,0,69.6697,0
1716.49,69.7698,0,69.7698,0
1715.15,69.8699,0,69.8699,0
1713.81,69.97,0,69.97,0
1712.42,70.0701,0,70.0701,0
1711.01,70.1702,0,70.1702,0
1709.6,70.2703,0,70.2703,0
1708.2,70.3704,0,70.3704,0
1706.79,70.4705,0,70.4705,0
1705.38,70.5706,0,70.5706,0
1703.97,70.6707,0,70.6707,0
1702.57,70.7708,0,70.7708,0
1701.16,70.8709,0,70.8709,0
1699.75,70.971,0,70.971,0
1698.29,71.0711,0,71.0711,0
1696.82,71.1712,0,71.1712,0
1695.34,71.2713,0,71.2713,0
1693.87,71.3714,0,71.3714,0
1692.39,71.4715,0,71.4715,0
1690.92,71.5716,0,71.5716,0
1689.44,71.6717,0,71.6717,0
1687.97,71.7718,0,71.7718,0
